slug,name,title,email,phone,bioUrl,contactUrl,headshotUrl,xUrl,instagramUrl,linkedinUrl,isHeadCoach,reviewStatus
florida-international-university,Rich Witten,Head Coach,,,https://fiusports.com/sports/baseball/roster/coaches/rich-witten/3501,https://fiusports.com/sports/baseball/roster/2026#sidearm-roster-coaches,https://fiusports.com/images/2022/12/8/WittenFinal2.png?width=50,https://twitter.com/Rudymarichal,https://www.instagram.com/Rudymarichal23,,true,AUTO_IMPORTED
florida-international-university,Brian Jeroloman,Assistant Coach / Recruiting Coordinator,,,https://fiusports.com/sports/baseball/roster/coaches/brian-jeroloman/3394,https://fiusports.com/sports/baseball/roster/2026#sidearm-roster-coaches,https://fiusports.com/images/2023/1/19/2023_brian_jeroloman_002.jpg?width=50,,,,false,AUTO_IMPORTED
florida-international-university,Karsten Whitson,Assistant Coach - Pitching,,,https://fiusports.com/sports/baseball/roster/coaches/karsten-whitson/3395,https://fiusports.com/sports/baseball/roster/2026#sidearm-roster-coaches,https://fiusports.com/images/2023/8/18/Karsten_Headshot_2.png?width=50,,,,false,AUTO_IMPORTED
florida-international-university,Nico Boza,Graduate Assistant / Operations,,,https://fiusports.com/sports/baseball/roster/staff/nico-boza/342,https://fiusports.com/sports/baseball/roster/2026#sidearm-roster-coaches,,,,,false,AUTO_IMPORTED
