slug,name,title,email,phone,bioUrl,contactUrl,headshotUrl,xUrl,instagramUrl,linkedinUrl,isHeadCoach,reviewStatus
university-of-arkansas,Dave Van Horn,Head Coach,,,https://arkansasrazorbacks.com/coache/dave-van-horn/,https://arkansasrazorbacks.com/sport/m-basebl/roster/2026#sidearm-roster-coaches,,,,,true,AUTO_IMPORTED
university-of-arkansas,Nate Thompson,Assistant Coach / Recruiting Coordinator,,,https://arkansasrazorbacks.com/coache/nate-thompson/,https://arkansasrazorbacks.com/sport/m-basebl/roster/2026#sidearm-roster-coaches,,,,,false,AUTO_IMPORTED
university-of-arkansas,Matt Hobbs,Assistant Coach,,,https://arkansasrazorbacks.com/coache/matt-hobbs/,https://arkansasrazorbacks.com/sport/m-basebl/roster/2026#sidearm-roster-coaches,,,,,false,AUTO_IMPORTED
university-of-arkansas,Bobby Wernes,Assistant Coach,,,https://arkansasrazorbacks.com/coache/bobby-wernes/,https://arkansasrazorbacks.com/sport/m-basebl/roster/2026#sidearm-roster-coaches,,,,,false,AUTO_IMPORTED
