slug,name,title,email,phone,bioUrl,contactUrl,headshotUrl,xUrl,instagramUrl,linkedinUrl,isHeadCoach,reviewStatus
tennessee-technological-university,Matt Bragga,Head Coach,,,https://www.ttusports.com/sports/bsb/coaches/bragga_matt,https://www.ttusports.com/sports/bsb/coaches,,,,,true,AUTO_IMPORTED
tennessee-technological-university,Manny Cervantes,Assistant Coach,,,https://www.ttusports.com/sports/bsb/coaches/Manny_Cervantes,https://www.ttusports.com/sports/bsb/coaches,,,,,false,AUTO_IMPORTED
tennessee-technological-university,Larry Bragga,Director of Player Development,,,https://www.ttusports.com/sports/bsb/coaches/bragga_larry,https://www.ttusports.com/sports/bsb/coaches,,,,,false,AUTO_IMPORTED
